FIPS,Deaths,Population,2012 MR
47069,-9.0,26533.0,-9.0
47071,-9.0,25950.0,-9.0
47073,12.0,56587.0,21.21
47075,-9.0,18240.0,-9.0
47077,-9.0,28023.0,-9.0
47079,-9.0,32341.0,-9.0
47081,-9.0,24170.0,-9.0
47083,-9.0,8413.0,-9.0
47085,-9.0,18275.0,-9.0
47087,-9.0,11441.0,-9.0
47089,-9.0,52191.0,-9.0
47091,-9.0,18095.0,-9.0
47093,95.0,441311.0,21.53
47095,-9.0,7690.0,-9.0
47097,-9.0,27718.0,-9.0
47099,15.0,42086.0,35.64
47101,0.0,11896.0,0.0
47103,-9.0,33503.0,-9.0
47105,12.0,49793.0,24.1
47107,-9.0,52416.0,-9.0
47109,-9.0,26180.0,-9.0
47111,-9.0,22498.0,-9.0
47113,-9.0,98656.0,-9.0
47115,-9.0,28291.0,-9.0
47117,-9.0,30883.0,-9.0
47119,15.0,81990.0,18.29
47121,-9.0,11698.0,-9.0
47123,-9.0,45133.0,-9.0
47125,25.0,184468.0,13.55
47127,-9.0,6339.0,-9.0
47129,-9.0,21931.0,-9.0
47131,-9.0,31340.0,-9.0
47133,-9.0,22190.0,-9.0
47135,-9.0,7860.0,-9.0
47137,-9.0,5100.0,-9.0
47139,-9.0,16686.0,-9.0
47141,-9.0,73229.0,-9.0
47143,-9.0,32247.0,-9.0
47145,19.0,53469.0,35.53
47147,10.0,66931.0,14.94
47149,31.0,274454.0,11.3
47151,-9.0,22173.0,-9.0
47153,-9.0,14423.0,-9.0
47155,15.0,92512.0,16.21
47157,132.0,940764.0,14.03
47159,-9.0,19102.0,-9.0
47161,-9.0,13297.0,-9.0
47163,26.0,156786.0,16.58
47165,15.0,166123.0,9.03
47167,-9.0,61705.0,-9.0
47169,-9.0,7795.0,-9.0
47171,-9.0,18235.0,-9.0
47173,-9.0,19127.0,-9.0
47175,0.0,5628.0,0.0
47177,-9.0,39839.0,-9.0
47179,20.0,125094.0,15.99
47181,-9.0,16996.0,-9.0
47183,-9.0,34793.0,-9.0
47185,-9.0,26082.0,-9.0
47187,17.0,192911.0,8.81
47189,15.0,118961.0,12.61
48001,-9.0,58190.0,-9.0
48003,-9.0,16117.0,-9.0
48005,-9.0,87597.0,-9.0
48007,-9.0,23818.0,-9.0
48009,-9.0,8735.0,-9.0
48011,0.0,1944.0,0.0
48013,-9.0,46446.0,-9.0
48015,-9.0,28618.0,-9.0
48017,0.0,7130.0,0.0
48019,-9.0,20537.0,-9.0
48021,-9.0,74763.0,-9.0
48023,0.0,3623.0,0.0
48025,-9.0,32527.0,-9.0
48027,30.0,323037.0,9.29
48029,198.0,1785704.0,11.09
48031,-9.0,10655.0,-9.0
48033,0.0,616.0,0.0
48035,-9.0,18125.0,-9.0
48037,-9.0,93148.0,-9.0
48039,40.0,324769.0,12.32
48041,-9.0,200665.0,-9.0
48043,-9.0,9316.0,-9.0
48045,0.0,1561.0,0.0
48047,-9.0,7161.0,-9.0
48049,-9.0,37825.0,-9.0
48051,-9.0,17291.0,-9.0
48053,-9.0,43448.0,-9.0
48055,0.0,38734.0,0.0
48057,-9.0,21609.0,-9.0
48059,0.0,13517.0,0.0
48061,20.0,415557.0,4.81
48063,0.0,12449.0,0.0
48065,0.0,6157.0,0.0
48067,-9.0,30166.0,-9.0
48069,0.0,8164.0,0.0
48071,-9.0,36196.0,-9.0
48073,-9.0,51206.0,-9.0
48075,-9.0,7029.0,-9.0
48077,-9.0,10535.0,-9.0
48079,0.0,3046.0,0.0
48081,0.0,3231.0,0.0
48083,-9.0,8675.0,-9.0
48085,66.0,834642.0,7.91
48087,-9.0,3036.0,-9.0
48089,-9.0,20696.0,-9.0
48091,17.0,114384.0,14.86
48093,-9.0,13765.0,-9.0
48095,0.0,4010.0,0.0
48097,-9.0,38688.0,-9.0
48099,-9.0,77231.0,-9.0
48101,0.0,1486.0,0.0
48103,0.0,4562.0,0.0
48105,0.0,3743.0,0.0
48107,0.0,6126.0,0.0
48109,0.0,2290.0,0.0
48111,0.0,6996.0,0.0
48113,266.0,2453843.0,10.84
48115,-9.0,13640.0,-9.0
48117,-9.0,19360.0,-9.0
48119,0.0,5329.0,0.0
48121,56.0,707304.0,7.92
48123,-9.0,20465.0,-9.0
48125,0.0,2323.0,0.0
48127,-9.0,10461.0,-9.0
48129,-9.0,3598.0,-9.0
48131,-9.0,11717.0,-9.0
48133,-9.0,18421.0,-9.0
48135,17.0,144325.0,11.78
48137,0.0,1968.0,0.0
48139,10.0,153969.0,6.49
48141,61.0,827398.0,7.37
48143,-9.0,39321.0,-9.0
48145,-9.0,17610.0,-9.0
48147,-9.0,33831.0,-9.0
48149,-9.0,24695.0,-9.0
48151,0.0,3844.0,0.0
48153,0.0,6367.0,0.0
48155,0.0,1307.0,0.0
48157,19.0,627293.0,3.03
48159,0.0,10640.0,0.0
48161,0.0,19515.0,0.0
48163,0.0,17702.0,0.0
48165,-9.0,18413.0,-9.0
48167,40.0,300484.0,13.31
48169,-9.0,6412.0,-9.0
48171,-9.0,25153.0,-9.0
48173,0.0,1259.0,0.0
48175,-9.0,7351.0,-9.0
48177,-9.0,20045.0,-9.0
48179,-9.0,22978.0,-9.0
48181,21.0,121935.0,17.22
48183,-9.0,122658.0,-9.0
48185,0.0,26783.0,0.0
48187,12.0,139841.0,8.58
48189,-9.0,36385.0,-9.0
48191,-9.0,3293.0,-9.0
48193,-9.0,8307.0,-9.0
48195,0.0,5521.0,0.0
48197,0.0,4082.0,0.0
48199,13.0,55190.0,23.55
48201,368.0,4253700.0,8.65
48203,-9.0,67450.0,-9.0
48205,0.0,6144.0,0.0
48207,0.0,5901.0,0.0
48209,-9.0,168990.0,-9.0
48211,0.0,4080.0,0.0
48213,11.0,79094.0,13.91
48215,18.0,806552.0,2.23
48217,-9.0,35115.0,-9.0
48219,0.0,23072.0,0.0
48221,-9.0,52044.0,-9.0
48223,-9.0,35469.0,-9.0
48225,-9.0,23161.0,-9.0
48227,-9.0,35408.0,-9.0
48229,0.0,3337.0,0.0
48231,-9.0,87079.0,-9.0
48233,-9.0,21922.0,-9.0
48235,-9.0,1573.0,-9.0
48237,0.0,8983.0,0.0
48239,-9.0,14255.0,-9.0
48241,-9.0,35923.0,-9.0
48243,0.0,2307.0,0.0
48245,34.0,251813.0,13.5
48247,0.0,5249.0,0.0
48249,-9.0,41754.0,-9.0
48251,16.0,153441.0,10.43
48253,-9.0,19973.0,-9.0
48255,0.0,15233.0,0.0
48257,12.0,106753.0,11.24
48259,-9.0,35956.0,-9.0
48261,0.0,431.0,0.0
48263,0.0,839.0,0.0
48265,-9.0,49786.0,-9.0
48267,0.0,4560.0,0.0
48269,0.0,276.0,0.0
48271,0.0,3603.0,0.0
48273,-9.0,32025.0,-9.0
48275,0.0,3789.0,0.0
48277,-9.0,49811.0,-9.0
48279,-9.0,14008.0,-9.0
48281,0.0,20107.0,0.0
48283,0.0,7109.0,0.0
48285,0.0,19468.0,0.0
48287,0.0,16601.0,0.0
48289,-9.0,16803.0,-9.0
48291,11.0,76571.0,14.37
48293,-9.0,23585.0,-9.0
48295,0.0,3480.0,0.0
48297,0.0,11664.0,0.0
48299,-9.0,19085.0,-9.0
48301,0.0,71.0,0.0
48303,23.0,285760.0,8.05
48305,-9.0,5783.0,-9.0
48307,0.0,8313.0,0.0
48309,26.0,238707.0,10.89
48311,0.0,726.0,0.0
48313,0.0,13677.0,0.0
48315,-9.0,10324.0,-9.0
48317,0.0,5017.0,0.0
48319,0.0,4003.0,0.0
48321,-9.0,36547.0,-9.0
48323,-9.0,55365.0,-9.0
48325,-9.0,46765.0,-9.0
48327,0.0,2240.0,0.0
48329,11.0,146645.0,7.5
48331,-9.0,24157.0,-9.0
48333,0.0,4828.0,0.0
48335,-9.0,9336.0,-9.0
48337,-9.0,19565.0,-9.0
48339,45.0,485047.0,9.28
48341,0.0,22313.0,0.0
48343,-9.0,12787.0,-9.0
48345,0.0,1202.0,0.0
48347,-9.0,66034.0,-9.0
48349,-9.0,47979.0,-9.0
48351,-9.0,14200.0,-9.0
48353,-9.0,14924.0,-9.0
48355,58.0,347691.0,16.68
48357,0.0,10728.0,0.0
48359,0.0,2060.0,0.0
48361,17.0,82977.0,20.49
48363,-9.0,27856.0,-9.0
48365,-9.0,24020.0,-9.0
48367,17.0,119712.0,14.2
48369,0.0,10183.0,0.0
48371,-9.0,15619.0,-9.0
48373,-9.0,45656.0,-9.0
48375,10.0,122335.0,8.17
48377,0.0,7525.0,0.0
48379,-9.0,10943.0,-9.0
48381,15.0,125082.0,11.99
48383,0.0,3475.0,0.0
48385,0.0,3369.0,0.0
48387,-9.0,12694.0,-9.0
48389,-9.0,13798.0,-9.0
48391,0.0,7259.0,0.0
48393,0.0,854.0,0.0
48395,-9.0,16545.0,-9.0
48397,-9.0,83021.0,-9.0
48399,-9.0,10449.0,-9.0
48401,-9.0,54026.0,-9.0
48403,-9.0,10433.0,-9.0
48405,0.0,8818.0,0.0
48407,-9.0,27126.0,-9.0
48409,-9.0,65600.0,-9.0
48411,-9.0,6002.0,-9.0
48413,0.0,3264.0,0.0
48415,0.0,17126.0,0.0
48417,0.0,3356.0,0.0
48419,-9.0,26019.0,-9.0
48421,-9.0,3073.0,-9.0
48423,21.0,214821.0,9.78
48425,0.0,8598.0,0.0
48427,-9.0,61615.0,-9.0
48429,0.0,9464.0,0.0
48431,0.0,1191.0,0.0
48433,0.0,1475.0,0.0
48435,0.0,3950.0,0.0
48437,0.0,7891.0,0.0
48439,188.0,1880153.0,10.0
48441,14.0,133473.0,10.49
48443,0.0,917.0,0.0
48445,-9.0,12613.0,-9.0
48447,0.0,1601.0,0.0
48449,-9.0,32663.0,-9.0
48451,-9.0,113281.0,-9.0
48453,156.0,1095584.0,14.24
48455,-9.0,14309.0,-9.0
48457,-9.0,21458.0,-9.0
48459,-9.0,39995.0,-9.0
48461,0.0,3283.0,0.0
48463,-9.0,26752.0,-9.0
48465,-9.0,48705.0,-9.0
48467,13.0,52427.0,24.8
48469,11.0,89269.0,12.32
48471,-9.0,68408.0,-9.0
48473,-9.0,44357.0,-9.0
48475,0.0,10879.0,0.0
48477,0.0,34093.0,0.0
48479,33.0,259172.0,12.73
48481,-9.0,41285.0,-9.0
48483,0.0,5626.0,0.0
48485,20.0,131559.0,15.2
48487,-9.0,13258.0,-9.0
48489,0.0,22058.0,0.0
48491,37.0,456232.0,8.11
48493,-9.0,44370.0,-9.0
48495,-9.0,7330.0,-9.0
48497,-9.0,60432.0,-9.0
48499,-9.0,42022.0,-9.0
48501,-9.0,8075.0,-9.0
48503,-9.0,18339.0,-9.0
48505,0.0,14290.0,0.0
48507,-9.0,11961.0,-9.0
49001,-9.0,6501.0,-9.0
49003,-9.0,50171.0,-9.0
49005,17.0,115520.0,14.72
49007,-9.0,21246.0,-9.0
49009,0.0,1090.0,0.0
49011,55.0,315809.0,17.42
49013,-9.0,19244.0,-9.0
49015,-9.0,10933.0,-9.0
49017,-9.0,5095.0,-9.0
49019,-9.0,9328.0,-9.0
49021,11.0,46750.0,23.53
49023,-9.0,10341.0,-9.0
49025,-9.0,7221.0,-9.0
49027,-9.0,12569.0,-9.0
49029,0.0,9821.0,0.0
49031,0.0,1524.0,0.0
49033,0.0,2267.0,0.0
49035,248.0,1063842.0,23.31
49037,-9.0,14965.0,-9.0
49039,-9.0,27906.0,-9.0
49041,-9.0,20784.0,-9.0
49043,-9.0,38003.0,-9.0
49045,11.0,59870.0,18.37
49047,-9.0,34524.0,-9.0
49049,96.0,540504.0,17.76
49051,-9.0,25273.0,-9.0
49053,36.0,144809.0,24.86
49055,0.0,2737.0,0.0
49057,63.0,236640.0,26.62
50001,-9.0,36745.0,-9.0
50003,-9.0,36697.0,-9.0
50005,-9.0,31121.0,-9.0
50007,19.0,158504.0,11.99
50009,-9.0,6226.0,-9.0
50011,-9.0,48214.0,-9.0
50013,-9.0,6983.0,-9.0
50015,-9.0,24958.0,-9.0
50017,-9.0,28924.0,-9.0
50019,-9.0,27109.0,-9.0
50021,-9.0,60869.0,-9.0
50023,-9.0,59465.0,-9.0
50025,11.0,43985.0,25.01
50027,-9.0,56211.0,-9.0
51001,-9.0,33341.0,-9.0
51003,-9.0,102251.0,-9.0
51005,-9.0,16230.0,-9.0
51007,-9.0,12759.0,-9.0
51009,-9.0,32384.0,-9.0
51011,0.0,15128.0,0.0
51013,12.0,221045.0,5.43
51015,13.0,73658.0,17.65
51017,-9.0,4652.0,-9.0
51019,-9.0,69590.0,-9.0
51021,0.0,6738.0,0.0
51023,-9.0,33154.0,-9.0
51025,0.0,17010.0,0.0
51027,13.0,23859.0,54.49
51029,0.0,17088.0,0.0
51031,-9.0,55163.0,-9.0
51033,-9.0,28972.0,-9.0
51035,-9.0,29851.0,-9.0
51036,-9.0,7157.0,-9.0
51037,-9.0,12404.0,-9.0
51041,22.0,323856.0,6.79
51043,-9.0,14323.0,-9.0
51045,0.0,5213.0,0.0
51047,-9.0,47911.0,-9.0
51049,-9.0,9849.0,-9.0
51051,-9.0,15690.0,-9.0
51053,-9.0,27994.0,-9.0
51057,0.0,11233.0,0.0
51059,59.0,1118602.0,5.27
51061,-9.0,66542.0,-9.0
51063,-9.0,15390.0,-9.0
51065,0.0,25967.0,0.0
51067,13.0,56411.0,23.05
51069,-9.0,80317.0,-9.0
51071,-9.0,16928.0,-9.0
51073,-9.0,36886.0,-9.0
51075,-9.0,21347.0,-9.0
51077,-9.0,15183.0,-9.0
51079,-9.0,18771.0,-9.0
51081,0.0,11851.0,0.0
51083,-9.0,35849.0,-9.0
51085,-9.0,100668.0,-9.0
51087,24.0,314932.0,7.62
51089,13.0,52969.0,24.54
51091,0.0,2245.0,0.0
51093,0.0,35399.0,0.0
51095,-9.0,68967.0,-9.0
51097,0.0,7046.0,0.0
51099,-9.0,24500.0,-9.0
51101,-9.0,15981.0,-9.0
51103,0.0,11236.0,0.0
51105,-9.0,25474.0,-9.0
51107,19.0,336898.0,5.64
51109,-9.0,33430.0,-9.0
51111,0.0,12588.0,0.0
51113,-9.0,13200.0,-9.0
51115,0.0,8884.0,0.0
51117,0.0,31749.0,0.0
51119,0.0,10822.0,0.0
51121,-9.0,95194.0,-9.0
51125,-9.0,14827.0,-9.0
51127,0.0,19169.0,0.0
51131,-9.0,12226.0,-9.0
51133,-9.0,12346.0,-9.0
51135,-9.0,15830.0,-9.0
51137,-9.0,34246.0,-9.0
51139,-9.0,23895.0,-9.0
51141,-9.0,18451.0,-9.0
51143,-9.0,62807.0,-9.0
51145,-9.0,28123.0,-9.0
51147,-9.0,23238.0,-9.0
51149,-9.0,36941.0,-9.0
51153,38.0,430289.0,8.83
51155,-9.0,34736.0,-9.0
51157,-9.0,7456.0,-9.0
51159,0.0,9059.0,0.0
51161,-9.0,92901.0,-9.0
51163,0.0,22394.0,0.0
51165,-9.0,77391.0,-9.0
51167,-9.0,28445.0,-9.0
51169,-9.0,22781.0,-9.0
51171,-9.0,42583.0,-9.0
51173,-9.0,31718.0,-9.0
51175,0.0,18409.0,0.0
51177,11.0,125684.0,8.75
51179,-9.0,134352.0,-9.0
51181,0.0,6844.0,0.0
51183,-9.0,11972.0,-9.0
51185,15.0,44268.0,33.88
51187,-9.0,38070.0,-9.0
51191,-9.0,55190.0,-9.0
51193,0.0,17524.0,0.0
51195,13.0,40918.0,31.77
51197,-9.0,29251.0,-9.0
51199,-9.0,66146.0,-9.0
51510,11.0,146294.0,7.52
51520,-9.0,17662.0,-9.0
51530,-9.0,6707.0,-9.0
51540,-9.0,43956.0,-9.0
51550,16.0,228417.0,7.0
51570,0.0,17479.0,0.0
51580,-9.0,5771.0,-9.0
51590,-9.0,42996.0,-9.0
51595,0.0,5740.0,0.0
51600,-9.0,23461.0,-9.0
51610,0.0,13229.0,0.0
51620,0.0,8528.0,0.0
51630,-9.0,27307.0,-9.0
51640,0.0,6908.0,0.0
51650,11.0,136836.0,8.04
51660,-9.0,50981.0,-9.0
51670,-9.0,22348.0,-9.0
51678,-9.0,6998.0,-9.0
51680,-9.0,77113.0,-9.0
51683,-9.0,40605.0,-9.0
51685,-9.0,15798.0,-9.0
51690,-9.0,13733.0,-9.0
51700,16.0,180726.0,8.85
51710,29.0,245782.0,11.8
51720,0.0,4068.0,0.0
51730,-9.0,31973.0,-9.0
51735,0.0,12097.0,0.0
51740,-9.0,96470.0,-9.0
51750,-9.0,16685.0,-9.0
51760,27.0,210309.0,12.84
51770,19.0,97469.0,19.49
51775,-9.0,24970.0,-9.0
51790,-9.0,23921.0,-9.0
51800,-9.0,85181.0,-9.0
51810,34.0,447021.0,7.61
51820,-9.0,21107.0,-9.0
51830,-9.0,15167.0,-9.0
51840,10.0,26881.0,37.2
53001,-9.0,19005.0,-9.0
53003,-9.0,21888.0,-9.0
53005,21.0,182398.0,11.51
53007,12.0,73687.0,16.29
53009,18.0,71863.0,25.05
53011,64.0,438287.0,14.6
53013,0.0,3995.0,0.0
53015,25.0,101996.0,24.51
53017,-9.0,39350.0,-9.0
53019,-9.0,7705.0,-9.0
53021,-9.0,85845.0,-9.0
53023,-9.0,2228.0,-9.0
53025,-9.0,91723.0,-9.0
53027,14.0,71692.0,19.53
53029,14.0,79177.0,17.68
53031,-9.0,29854.0,-9.0
53033,261.0,2007440.0,13.0
53035,29.0,254991.0,11.37
53037,-9.0,41672.0,-9.0
53039,-9.0,20699.0,-9.0
53041,13.0,75621.0,17.19
53043,-9.0,10437.0,-9.0
53045,16.0,60832.0,26.3
53047,-9.0,41275.0,-9.0
53049,-9.0,20575.0,-9.0
53051,-9.0,12980.0,-9.0
53053,114.0,811681.0,14.04
53055,-9.0,15824.0,-9.0
53057,22.0,118222.0,18.61
53059,-9.0,11187.0,-9.0
53061,136.0,733036.0,18.55
53063,88.0,475735.0,18.5
53065,-9.0,43538.0,-9.0
53067,30.0,258332.0,11.61
53069,-9.0,3993.0,-9.0
53071,-9.0,59404.0,-9.0
53073,16.0,205262.0,7.79
53075,-9.0,46606.0,-9.0
53077,29.0,246977.0,11.74
54001,-9.0,16493.0,-9.0
54003,33.0,107098.0,30.81
54005,17.0,24478.0,69.45
54007,-9.0,14468.0,-9.0
54009,-9.0,23853.0,-9.0
54011,27.0,96974.0,27.84
54013,-9.0,7607.0,-9.0
54015,-9.0,9297.0,-9.0
54017,-9.0,8178.0,-9.0
54019,21.0,45869.0,45.78
54021,-9.0,8732.0,-9.0
54023,-9.0,11816.0,-9.0
54025,10.0,35820.0,27.92
54027,-9.0,23709.0,-9.0
54029,11.0,30305.0,36.3
54031,-9.0,13866.0,-9.0
54033,14.0,69141.0,20.25
54035,-9.0,29234.0,-9.0
54037,10.0,54504.0,18.35
54039,63.0,192179.0,32.78
54041,-9.0,16371.0,-9.0
54043,-9.0,21627.0,-9.0
54045,14.0,36168.0,38.71
54047,15.0,21326.0,70.34
54049,-9.0,56678.0,-9.0
54051,-9.0,32674.0,-9.0
54053,-9.0,27179.0,-9.0
54055,36.0,62523.0,57.58
54057,-9.0,27956.0,-9.0
54059,18.0,26103.0,68.96
54061,12.0,100332.0,11.96
54063,-9.0,13463.0,-9.0
54065,-9.0,17471.0,-9.0
54067,12.0,26229.0,45.75
54069,-9.0,44075.0,-9.0
54071,0.0,7566.0,0.0
54073,0.0,7595.0,0.0
54075,-9.0,8692.0,-9.0
54077,-9.0,33832.0,-9.0
54079,-9.0,56435.0,-9.0
54081,56.0,79021.0,70.87
54083,-9.0,29384.0,-9.0
54085,-9.0,10236.0,-9.0
54087,-9.0,14684.0,-9.0
54089,-9.0,13737.0,-9.0
54091,-9.0,16991.0,-9.0
54093,0.0,6995.0,0.0
54095,-9.0,9037.0,-9.0
54097,-9.0,24477.0,-9.0
54099,12.0,41649.0,28.81
54101,-9.0,9043.0,-9.0
54103,-9.0,16422.0,-9.0
54105,0.0,5847.0,0.0
54107,20.0,86701.0,23.07
54109,21.0,23273.0,90.23
55001,-9.0,20679.0,-9.0
55003,0.0,15992.0,0.0
55005,-9.0,45733.0,-9.0
55007,0.0,15099.0,0.0
55009,27.0,253032.0,10.67
55011,-9.0,13333.0,-9.0
55013,-9.0,15382.0,-9.0
55015,-9.0,49634.0,-9.0
55017,-9.0,62922.0,-9.0
55019,0.0,34435.0,0.0
55021,-9.0,56539.0,-9.0
55023,0.0,16560.0,0.0
55025,70.0,503523.0,13.9
55027,-9.0,88415.0,-9.0
55029,-9.0,27817.0,-9.0
55031,-9.0,43785.0,-9.0
55033,-9.0,44072.0,-9.0
55035,-9.0,100677.0,-9.0
55037,-9.0,4482.0,-9.0
55039,13.0,101843.0,12.76
55041,-9.0,9206.0,-9.0
55043,-9.0,51087.0,-9.0
55045,-9.0,36909.0,-9.0
55047,0.0,19039.0,0.0
55049,-9.0,23807.0,-9.0
55051,0.0,5934.0,0.0
55053,-9.0,20485.0,-9.0
55055,-9.0,84498.0,-9.0
55057,-9.0,26631.0,-9.0
55059,42.0,167936.0,25.01
55061,-9.0,20624.0,-9.0
55063,-9.0,116461.0,-9.0
55065,0.0,16853.0,0.0
55067,-9.0,19646.0,-9.0
55069,-9.0,28392.0,-9.0
55071,16.0,80671.0,19.83
55073,11.0,134735.0,8.16
55075,-9.0,41563.0,-9.0
55077,-9.0,15205.0,-9.0
55078,0.0,4340.0,0.0
55079,181.0,955205.0,18.95
55081,-9.0,45100.0,-9.0
55083,-9.0,37442.0,-9.0
55085,-9.0,35714.0,-9.0
55087,13.0,178816.0,7.27
55089,-9.0,86823.0,-9.0
55091,0.0,7390.0,0.0
55093,-9.0,40814.0,-9.0
55095,-9.0,43610.0,-9.0
55097,-9.0,70433.0,-9.0
55099,-9.0,13869.0,-9.0
55101,28.0,194797.0,14.37
55103,-9.0,17818.0,-9.0
55105,25.0,160418.0,15.58
55107,0.0,14316.0,0.0
55109,-9.0,85242.0,-9.0
55111,-9.0,62597.0,-9.0
55113,-9.0,16581.0,-9.0
55115,-9.0,41607.0,-9.0
55117,-9.0,115009.0,-9.0
55119,-9.0,20486.0,-9.0
55121,-9.0,29297.0,-9.0
55123,-9.0,30260.0,-9.0
55125,-9.0,21338.0,-9.0
55127,14.0,102851.0,13.61
55129,0.0,15826.0,0.0
55131,15.0,132661.0,11.31
55133,48.0,392292.0,12.24
55135,-9.0,52131.0,-9.0
55137,0.0,24461.0,0.0
55139,26.0,168794.0,15.4
55141,-9.0,74424.0,-9.0
56001,-9.0,37276.0,-9.0
56003,-9.0,11794.0,-9.0
56005,-9.0,47874.0,-9.0
56007,-9.0,15666.0,-9.0
56009,0.0,14008.0,0.0
56011,0.0,7155.0,0.0
56013,13.0,41110.0,31.62
56015,-9.0,13636.0,-9.0
56017,-9.0,4822.0,-9.0
56019,0.0,8615.0,0.0
56021,19.0,94483.0,20.11
56023,-9.0,17961.0,-9.0
56025,21.0,78621.0,26.71
56027,0.0,2456.0,0.0
56029,-9.0,28702.0,-9.0
56031,-9.0,8756.0,-9.0
56033,-9.0,29596.0,-9.0
56035,0.0,10368.0,0.0
56037,-9.0,45267.0,-9.0
56039,-9.0,21675.0,-9.0
56041,-9.0,21025.0,-9.0
56043,-9.0,8464.0,-9.0
56045,0.0,7082.0,0.0
