FIPS,Deaths,Population,2018 MR
47097,-9.0,25825.0,-9.0
47099,11.0,43734.0,25.15
47101,-9.0,12086.0,-9.0
47103,-9.0,34117.0,-9.0
47105,14.0,53054.0,26.39
47107,11.0,53285.0,20.64
47109,-9.0,25832.0,-9.0
47111,-9.0,24265.0,-9.0
47113,-9.0,97605.0,-9.0
47115,-9.0,28575.0,-9.0
47117,-9.0,33683.0,-9.0
47119,23.0,94340.0,24.38
47121,0.0,12306.0,0.0
47123,18.0,46357.0,38.83
47125,58.0,205950.0,28.16
47127,-9.0,6411.0,-9.0
47129,-9.0,21579.0,-9.0
47131,-9.0,30267.0,-9.0
47133,-9.0,22068.0,-9.0
47135,0.0,8064.0,0.0
47137,-9.0,5082.0,-9.0
47139,-9.0,16898.0,-9.0
47141,20.0,78843.0,25.37
47143,-9.0,33044.0,-9.0
47145,29.0,53140.0,54.57
47147,14.0,71012.0,19.71
47149,89.0,324890.0,27.39
47151,-9.0,22039.0,-9.0
47153,-9.0,14876.0,-9.0
47155,46.0,97892.0,46.99
47157,157.0,935764.0,16.78
47159,-9.0,19942.0,-9.0
47161,-9.0,13561.0,-9.0
47163,58.0,157668.0,36.79
47165,43.0,187149.0,22.98
47167,15.0,61581.0,24.36
47169,-9.0,11012.0,-9.0
47171,-9.0,17761.0,-9.0
47173,-9.0,19688.0,-9.0
47175,-9.0,5765.0,-9.0
47177,-9.0,40878.0,-9.0
47179,22.0,128607.0,17.11
47181,-9.0,16558.0,-9.0
47183,-9.0,33415.0,-9.0
47185,-9.0,27107.0,-9.0
47187,40.0,231729.0,17.26
47189,28.0,140625.0,19.91
48001,-9.0,58057.0,-9.0
48003,-9.0,18128.0,-9.0
48005,13.0,87092.0,14.93
48007,-9.0,23792.0,-9.0
48009,-9.0,8786.0,-9.0
48011,0.0,1892.0,0.0
48013,-9.0,50310.0,-9.0
48015,-9.0,29989.0,-9.0
48017,0.0,7027.0,0.0
48019,-9.0,22824.0,-9.0
48021,-9.0,86976.0,-9.0
48023,-9.0,3582.0,-9.0
48025,-9.0,32587.0,-9.0
48027,46.0,355642.0,12.93
48029,228.0,1986049.0,11.48
48031,0.0,11702.0,0.0
48033,0.0,648.0,0.0
48035,-9.0,18691.0,-9.0
48037,10.0,94324.0,10.6
48039,38.0,370200.0,10.26
48041,-9.0,226758.0,-9.0
48043,-9.0,9267.0,-9.0
48045,0.0,1516.0,0.0
48047,0.0,7114.0,0.0
48049,-9.0,37924.0,-9.0
48051,-9.0,18389.0,-9.0
48053,-9.0,47542.0,-9.0
48055,-9.0,43247.0,-9.0
48057,0.0,21561.0,0.0
48059,0.0,13994.0,0.0
48061,16.0,423908.0,3.77
48063,-9.0,13033.0,-9.0
48065,-9.0,6005.0,-9.0
48067,-9.0,30119.0,-9.0
48069,-9.0,7665.0,-9.0
48071,0.0,42454.0,0.0
48073,-9.0,52592.0,-9.0
48075,0.0,7291.0,0.0
48077,-9.0,10456.0,-9.0
48079,-9.0,2836.0,-9.0
48081,0.0,3370.0,0.0
48083,0.0,8397.0,0.0
48085,72.0,1005146.0,7.16
48087,0.0,2962.0,0.0
48089,-9.0,21217.0,-9.0
48091,15.0,148373.0,10.11
48093,-9.0,13534.0,-9.0
48095,0.0,4276.0,0.0
48097,-9.0,40574.0,-9.0
48099,-9.0,74808.0,-9.0
48101,0.0,1389.0,0.0
48103,0.0,4794.0,0.0
48105,0.0,3499.0,0.0
48107,0.0,5779.0,0.0
48109,0.0,2204.0,0.0
48111,0.0,7200.0,0.0
48113,341.0,2637772.0,12.93
48115,0.0,12619.0,0.0
48117,0.0,18760.0,0.0
48119,-9.0,5349.0,-9.0
48121,55.0,859064.0,6.4
48123,-9.0,20187.0,-9.0
48125,0.0,2249.0,0.0
48127,-9.0,10308.0,-9.0
48129,0.0,3319.0,0.0
48131,-9.0,11212.0,-9.0
48133,0.0,18322.0,0.0
48135,19.0,162124.0,11.72
48137,0.0,1928.0,0.0
48139,12.0,179436.0,6.69
48141,82.0,840758.0,9.75
48143,-9.0,42446.0,-9.0
48145,-9.0,17335.0,-9.0
48147,-9.0,35286.0,-9.0
48149,-9.0,25349.0,-9.0
48151,-9.0,3839.0,-9.0
48153,0.0,5837.0,0.0
48155,-9.0,1200.0,-9.0
48157,52.0,787858.0,6.6
48159,-9.0,10766.0,-9.0
48161,-9.0,19808.0,-9.0
48163,-9.0,19816.0,-9.0
48165,0.0,20901.0,0.0
48167,56.0,337890.0,16.57
48169,0.0,6578.0,0.0
48171,-9.0,26804.0,-9.0
48173,0.0,1388.0,0.0
48175,-9.0,7584.0,-9.0
48177,-9.0,20826.0,-9.0
48179,-9.0,21895.0,-9.0
48181,12.0,133991.0,8.96
48183,10.0,123707.0,8.08
48185,-9.0,28360.0,-9.0
48187,11.0,163694.0,6.72
48189,-9.0,33830.0,-9.0
48191,0.0,3028.0,0.0
48193,-9.0,8484.0,-9.0
48195,0.0,5463.0,0.0
48197,0.0,3922.0,0.0
48199,-9.0,57207.0,-9.0
48201,592.0,4698619.0,12.6
48203,-9.0,66726.0,-9.0
48205,-9.0,5619.0,-9.0
48207,-9.0,5813.0,-9.0
48209,24.0,222631.0,10.78
48211,-9.0,3825.0,-9.0
48213,17.0,82299.0,20.66
48215,34.0,865939.0,3.93
48217,-9.0,36354.0,-9.0
48219,-9.0,22980.0,-9.0
48221,-9.0,60537.0,-9.0
48223,-9.0,36810.0,-9.0
48225,-9.0,23169.0,-9.0
48227,-9.0,36459.0,-9.0
48229,0.0,4795.0,0.0
48231,11.0,96493.0,11.4
48233,-9.0,21198.0,-9.0
48235,0.0,1522.0,0.0
48237,-9.0,8843.0,-9.0
48239,-9.0,14874.0,-9.0
48241,-9.0,35872.0,-9.0
48243,0.0,2252.0,0.0
48245,31.0,255001.0,12.16
48247,0.0,5248.0,0.0
48249,-9.0,40822.0,-9.0
48251,23.0,171361.0,13.42
48253,0.0,19817.0,0.0
48255,-9.0,15650.0,-9.0
48257,18.0,128622.0,13.99
48259,-9.0,45641.0,-9.0
48261,0.0,442.0,0.0
48263,0.0,726.0,0.0
48265,-9.0,52405.0,-9.0
48267,-9.0,4362.0,-9.0
48269,0.0,277.0,0.0
48271,0.0,3767.0,0.0
48273,-9.0,31129.0,-9.0
48275,0.0,3653.0,0.0
48277,-9.0,49728.0,-9.0
48279,-9.0,13158.0,-9.0
48281,0.0,21229.0,0.0
48283,0.0,7531.0,0.0
48285,-9.0,20110.0,-9.0
48287,-9.0,17144.0,-9.0
48289,0.0,17270.0,0.0
48291,-9.0,86323.0,-9.0
48293,-9.0,23519.0,-9.0
48295,-9.0,3355.0,-9.0
48297,0.0,12166.0,0.0
48299,-9.0,21646.0,-9.0
48301,0.0,152.0,0.0
48303,50.0,307412.0,16.26
48305,-9.0,5877.0,-9.0
48307,0.0,7987.0,0.0
48309,32.0,254607.0,12.57
48311,0.0,749.0,0.0
48313,-9.0,14422.0,-9.0
48315,-9.0,9928.0,-9.0
48317,-9.0,5753.0,-9.0
48319,0.0,4280.0,0.0
48321,-9.0,36552.0,-9.0
48323,-9.0,58485.0,-9.0
48325,-9.0,50921.0,-9.0
48327,-9.0,2139.0,-9.0
48329,16.0,172578.0,9.27
48331,0.0,25131.0,0.0
48333,0.0,4921.0,0.0
48335,0.0,8145.0,0.0
48337,-9.0,19596.0,-9.0
48339,73.0,590925.0,12.35
48341,-9.0,21485.0,-9.0
48343,-9.0,12339.0,-9.0
48345,0.0,1234.0,0.0
48347,-9.0,65711.0,-9.0
48349,-9.0,49565.0,-9.0
48351,-9.0,13746.0,-9.0
48353,-9.0,14751.0,-9.0
48355,52.0,362265.0,14.35
48357,0.0,9947.0,0.0
48359,0.0,2131.0,0.0
48361,12.0,83572.0,14.36
48363,-9.0,28875.0,-9.0
48365,0.0,23148.0,0.0
48367,-9.0,138371.0,-9.0
48369,0.0,9864.0,0.0
48371,-9.0,15673.0,-9.0
48373,-9.0,50031.0,-9.0
48375,15.0,119648.0,12.54
48377,0.0,6948.0,0.0
48379,-9.0,12159.0,-9.0
48381,14.0,136271.0,10.27
48383,0.0,3741.0,0.0
48385,0.0,3478.0,0.0
48387,-9.0,12175.0,-9.0
48389,-9.0,15695.0,-9.0
48391,-9.0,7032.0,-9.0
48393,0.0,903.0,0.0
48395,-9.0,17284.0,-9.0
48397,14.0,100657.0,13.91
48399,0.0,10234.0,0.0
48401,-9.0,54450.0,-9.0
48403,-9.0,10589.0,-9.0
48405,0.0,8232.0,0.0
48407,-9.0,28719.0,-9.0
48409,-9.0,66893.0,-9.0
48411,-9.0,6054.0,-9.0
48413,0.0,2895.0,0.0
48415,-9.0,16866.0,-9.0
48417,0.0,3253.0,0.0
48419,0.0,25418.0,0.0
48421,-9.0,3079.0,-9.0
48423,19.0,230221.0,8.25
48425,0.0,9016.0,0.0
48427,-9.0,64525.0,-9.0
48429,0.0,9433.0,0.0
48431,0.0,1311.0,0.0
48433,-9.0,1362.0,-9.0
48435,0.0,3758.0,0.0
48437,-9.0,7462.0,-9.0
48439,179.0,2084931.0,8.59
48441,17.0,137640.0,12.35
48443,0.0,823.0,0.0
48445,-9.0,12287.0,-9.0
48447,-9.0,1515.0,-9.0
48449,0.0,33033.0,0.0
48451,-9.0,118189.0,-9.0
48453,162.0,1248743.0,12.97
48455,-9.0,14740.0,-9.0
48457,-9.0,21696.0,-9.0
48459,-9.0,41260.0,-9.0
48461,0.0,3671.0,0.0
48463,-9.0,26846.0,-9.0
48465,-9.0,49208.0,-9.0
48467,-9.0,56019.0,-9.0
48469,-9.0,92035.0,-9.0
48471,-9.0,72480.0,-9.0
48473,-9.0,53126.0,-9.0
48475,-9.0,11720.0,-9.0
48477,-9.0,35108.0,-9.0
48479,23.0,275910.0,8.34
48481,-9.0,41619.0,-9.0
48483,-9.0,5191.0,-9.0
48485,18.0,132064.0,13.63
48487,0.0,12820.0,0.0
48489,-9.0,21515.0,-9.0
48491,40.0,566719.0,7.06
48493,-9.0,50224.0,-9.0
48495,0.0,7720.0,0.0
48497,-9.0,68305.0,-9.0
48499,-9.0,45129.0,-9.0
48501,-9.0,8591.0,-9.0
48503,-9.0,18045.0,-9.0
48505,0.0,14190.0,0.0
48507,-9.0,11983.0,-9.0
49001,-9.0,6580.0,-9.0
49003,10.0,54950.0,18.2
49005,17.0,127068.0,13.38
49007,-9.0,20269.0,-9.0
49009,0.0,980.0,0.0
49011,48.0,351713.0,13.65
49013,-9.0,19964.0,-9.0
49015,-9.0,10014.0,-9.0
49017,-9.0,5080.0,-9.0
49019,-9.0,9764.0,-9.0
49021,-9.0,52775.0,-9.0
49023,-9.0,11555.0,-9.0
49025,-9.0,7709.0,-9.0
49027,-9.0,13006.0,-9.0
49029,-9.0,12045.0,-9.0
49031,0.0,1445.0,0.0
49033,-9.0,2464.0,-9.0
49035,261.0,1152633.0,22.64
49037,-9.0,15449.0,-9.0
49039,-9.0,30623.0,-9.0
49041,-9.0,21539.0,-9.0
49043,-9.0,41933.0,-9.0
49045,16.0,69907.0,22.89
49047,-9.0,35438.0,-9.0
49049,95.0,622213.0,15.27
49051,-9.0,33240.0,-9.0
49053,39.0,171700.0,22.71
49055,-9.0,2690.0,-9.0
49057,62.0,256359.0,24.18
50001,-9.0,36973.0,-9.0
50003,14.0,35631.0,39.29
50005,-9.0,30302.0,-9.0
50007,17.0,164572.0,10.33
50009,-9.0,6250.0,-9.0
50011,14.0,49421.0,28.33
50013,0.0,7090.0,0.0
50015,-9.0,25300.0,-9.0
50017,-9.0,28999.0,-9.0
50019,-9.0,26907.0,-9.0
50021,22.0,58672.0,37.5
50023,16.0,58140.0,27.52
50025,25.0,42756.0,58.47
50027,19.0,55286.0,34.37
51001,-9.0,32412.0,-9.0
51003,-9.0,108718.0,-9.0
51005,-9.0,14910.0,-9.0
51007,-9.0,13013.0,-9.0
51009,0.0,31666.0,0.0
51011,-9.0,15841.0,-9.0
51013,12.0,237521.0,5.05
51015,12.0,75457.0,15.9
51017,-9.0,4292.0,-9.0
51019,-9.0,78747.0,-9.0
51021,0.0,6293.0,0.0
51023,10.0,33277.0,30.05
51025,-9.0,16384.0,-9.0
51027,10.0,21221.0,47.12
51029,-9.0,16999.0,-9.0
51031,11.0,54973.0,20.01
51033,11.0,30772.0,35.75
51035,-9.0,29636.0,-9.0
51036,-9.0,6941.0,-9.0
51037,-9.0,11938.0,-9.0
51041,94.0,348556.0,26.97
51043,-9.0,14523.0,-9.0
51045,0.0,5064.0,0.0
51047,16.0,51859.0,30.85
51049,0.0,9809.0,0.0
51051,-9.0,14523.0,-9.0
51053,-9.0,28529.0,-9.0
51057,-9.0,10919.0,-9.0
51059,97.0,1150795.0,8.43
51061,15.0,70675.0,21.22
51063,-9.0,15795.0,-9.0
51065,-9.0,26783.0,-9.0
51067,20.0,56195.0,35.59
51069,20.0,88355.0,22.64
51071,-9.0,16844.0,-9.0
51073,-9.0,37349.0,-9.0
51075,-9.0,23244.0,-9.0
51077,0.0,15631.0,0.0
51079,-9.0,19779.0,-9.0
51081,-9.0,11627.0,-9.0
51083,-9.0,34120.0,-9.0
51085,20.0,107239.0,18.65
51087,61.0,329261.0,18.53
51089,14.0,50953.0,27.48
51091,0.0,2210.0,0.0
51093,10.0,36953.0,27.06
51095,-9.0,76397.0,-9.0
51097,-9.0,7042.0,-9.0
51099,11.0,26575.0,41.39
51101,-9.0,16939.0,-9.0
51103,-9.0,10783.0,-9.0
51105,-9.0,23541.0,-9.0
51107,31.0,406850.0,7.62
51109,-9.0,36778.0,-9.0
51111,-9.0,12086.0,-9.0
51113,-9.0,13295.0,-9.0
51115,-9.0,8802.0,-9.0
51117,11.0,30650.0,35.89
51119,-9.0,10769.0,-9.0
51121,10.0,98985.0,10.1
51125,-9.0,14836.0,-9.0
51127,-9.0,22391.0,-9.0
51131,-9.0,11735.0,-9.0
51133,-9.0,12147.0,-9.0
51135,-9.0,15420.0,-9.0
51137,15.0,36644.0,40.93
51139,-9.0,23933.0,-9.0
51141,-9.0,17673.0,-9.0
51143,10.0,60949.0,16.41
51145,-9.0,29189.0,-9.0
51147,-9.0,22950.0,-9.0
51149,-9.0,38082.0,-9.0
51153,62.0,468011.0,13.25
51155,-9.0,34066.0,-9.0
51157,0.0,7252.0,0.0
51159,-9.0,9038.0,-9.0
51161,21.0,94073.0,22.32
51163,-9.0,22752.0,-9.0
51165,-9.0,81244.0,-9.0
51167,-9.0,26748.0,-9.0
51169,-9.0,21534.0,-9.0
51171,-9.0,43497.0,-9.0
51173,-9.0,30472.0,-9.0
51175,-9.0,17586.0,-9.0
51177,32.0,134238.0,23.84
51179,26.0,149960.0,17.34
51181,-9.0,6474.0,-9.0
51183,-9.0,11237.0,-9.0
51185,10.0,40855.0,24.48
51187,14.0,40003.0,35.0
51191,-9.0,54402.0,-9.0
51193,-9.0,17830.0,-9.0
51195,11.0,38012.0,28.94
51197,-9.0,28754.0,-9.0
51199,10.0,67846.0,14.74
51510,-9.0,160530.0,-9.0
51520,-9.0,16482.0,-9.0
51530,-9.0,6237.0,-9.0
51540,-9.0,48117.0,-9.0
51550,43.0,242634.0,17.72
51570,10.0,17833.0,56.08
51580,0.0,5460.0,0.0
51590,-9.0,40693.0,-9.0
51595,-9.0,5121.0,-9.0
51600,-9.0,24574.0,-9.0
51610,-9.0,14772.0,-9.0
51620,-9.0,8013.0,-9.0
51630,12.0,29144.0,41.17
51640,0.0,6423.0,0.0
51650,29.0,134313.0,21.59
51660,-9.0,54033.0,-9.0
51670,14.0,22596.0,61.96
51678,-9.0,7136.0,-9.0
51680,12.0,82126.0,14.61
51683,-9.0,41641.0,-9.0
51685,0.0,17307.0,0.0
51690,-9.0,12902.0,-9.0
51700,41.0,178626.0,22.95
51710,49.0,244076.0,20.08
51720,-9.0,3968.0,-9.0
51730,-9.0,31567.0,-9.0
51735,0.0,12190.0,0.0
51740,27.0,94632.0,28.53
51750,-9.0,18339.0,-9.0
51760,80.0,228783.0,34.97
51770,54.0,99920.0,54.04
51775,-9.0,25643.0,-9.0
51790,-9.0,24922.0,-9.0
51800,10.0,91185.0,10.97
51810,65.0,450189.0,14.44
51820,-9.0,22628.0,-9.0
51830,-9.0,14896.0,-9.0
51840,-9.0,28108.0,-9.0
53001,0.0,19759.0,0.0
53003,-9.0,22610.0,-9.0
53005,29.0,201877.0,14.37
53007,-9.0,77036.0,-9.0
53009,18.0,76737.0,23.46
53011,60.0,481857.0,12.45
53013,-9.0,4059.0,-9.0
53015,18.0,108987.0,16.52
53017,-9.0,42907.0,-9.0
53019,-9.0,7649.0,-9.0
53021,10.0,94347.0,10.6
53023,0.0,2247.0,0.0
53025,15.0,97331.0,15.41
53027,12.0,73901.0,16.24
53029,-9.0,84460.0,-9.0
53031,-9.0,31729.0,-9.0
53033,368.0,2233163.0,16.48
53035,41.0,269805.0,15.2
53037,-9.0,47364.0,-9.0
53039,-9.0,22107.0,-9.0
53041,11.0,79604.0,13.82
53043,-9.0,10740.0,-9.0
53045,-9.0,65507.0,-9.0
53047,11.0,42132.0,26.11
53049,-9.0,22036.0,-9.0
53051,0.0,13602.0,0.0
53053,154.0,891299.0,17.28
53055,-9.0,17128.0,-9.0
53057,22.0,128206.0,17.16
53059,0.0,11924.0,0.0
53061,167.0,814901.0,20.49
53063,76.0,514631.0,14.77
53065,-9.0,45260.0,-9.0
53067,37.0,286419.0,12.92
53069,-9.0,4426.0,-9.0
53071,12.0,60922.0,19.7
53073,10.0,225685.0,4.43
53075,-9.0,49791.0,-9.0
53077,39.0,251446.0,15.51
54001,-9.0,16535.0,-9.0
54003,66.0,117123.0,56.35
54005,24.0,21951.0,109.33
54007,-9.0,14089.0,-9.0
54009,-9.0,22203.0,-9.0
54011,115.0,93224.0,123.36
54013,-9.0,7254.0,-9.0
54015,-9.0,8632.0,-9.0
54017,0.0,8406.0,0.0
54019,23.0,43018.0,53.47
54021,-9.0,8026.0,-9.0
54023,-9.0,11626.0,-9.0
54025,12.0,34786.0,34.5
54027,15.0,23347.0,64.25
54029,11.0,29094.0,37.81
54031,-9.0,13775.0,-9.0
54033,21.0,67554.0,31.09
54035,-9.0,28706.0,-9.0
54037,24.0,56811.0,42.25
54039,121.0,180454.0,67.05
54041,-9.0,16024.0,-9.0
54043,11.0,20599.0,53.4
54045,19.0,32607.0,58.27
54047,14.0,18223.0,76.83
54049,17.0,56097.0,30.3
54051,-9.0,30785.0,-9.0
54053,13.0,26718.0,48.66
54055,34.0,59131.0,57.5
54057,11.0,26940.0,40.83
54059,-9.0,23785.0,-9.0
54061,22.0,106420.0,20.67
54063,-9.0,13280.0,-9.0
54065,-9.0,17787.0,-9.0
54067,-9.0,24842.0,-9.0
54069,21.0,41755.0,50.29
54071,-9.0,6997.0,-9.0
54073,-9.0,7507.0,-9.0
54075,-9.0,8414.0,-9.0
54077,-9.0,33839.0,-9.0
54079,24.0,56682.0,42.34
54081,49.0,74254.0,65.99
54083,-9.0,28823.0,-9.0
54085,-9.0,9721.0,-9.0
54087,-9.0,13932.0,-9.0
54089,-9.0,12760.0,-9.0
54091,-9.0,16862.0,-9.0
54093,-9.0,6955.0,-9.0
54095,-9.0,8746.0,-9.0
54097,-9.0,24415.0,-9.0
54099,27.0,39944.0,67.59
54101,-9.0,8285.0,-9.0
54103,-9.0,15270.0,-9.0
54105,-9.0,5830.0,-9.0
54107,29.0,84203.0,34.44
54109,-9.0,20786.0,-9.0
55001,11.0,20348.0,54.06
55003,-9.0,15600.0,-9.0
55005,-9.0,45164.0,-9.0
55007,-9.0,15042.0,-9.0
55009,25.0,263378.0,9.49
55011,-9.0,13125.0,-9.0
55013,-9.0,15392.0,-9.0
55015,-9.0,50159.0,-9.0
55017,-9.0,64135.0,-9.0
55019,-9.0,34709.0,-9.0
55021,16.0,57358.0,27.89
55023,-9.0,16291.0,-9.0
55025,102.0,542364.0,18.81
55027,23.0,87847.0,26.18
55029,0.0,27610.0,0.0
55031,-9.0,43208.0,-9.0
55033,-9.0,45131.0,-9.0
55035,12.0,104534.0,11.48
55037,0.0,4321.0,0.0
55039,16.0,103066.0,15.52
55041,-9.0,8991.0,-9.0
55043,-9.0,51554.0,-9.0
55045,-9.0,36929.0,-9.0
55047,-9.0,18918.0,-9.0
55049,-9.0,23771.0,-9.0
55051,-9.0,5676.0,-9.0
55053,-9.0,20478.0,-9.0
55055,14.0,85129.0,16.45
55057,-9.0,26617.0,-9.0
55059,41.0,169290.0,24.22
55061,-9.0,20383.0,-9.0
55063,20.0,118230.0,16.92
55065,-9.0,16665.0,-9.0
55067,-9.0,19268.0,-9.0
55069,-9.0,27689.0,-9.0
55071,13.0,79074.0,16.44
55073,11.0,135428.0,8.12
55075,-9.0,40434.0,-9.0
55077,-9.0,15434.0,-9.0
55078,-9.0,4658.0,-9.0
55079,356.0,948201.0,37.54
55081,-9.0,46051.0,-9.0
55083,-9.0,37830.0,-9.0
55085,-9.0,35470.0,-9.0
55087,10.0,187365.0,5.34
55089,-9.0,89147.0,-9.0
55091,0.0,7289.0,0.0
55093,-9.0,42555.0,-9.0
55095,-9.0,43598.0,-9.0
55097,-9.0,70942.0,-9.0
55099,-9.0,13397.0,-9.0
55101,26.0,196584.0,13.23
55103,-9.0,17377.0,-9.0
55105,46.0,163129.0,28.2
55107,-9.0,14147.0,-9.0
55109,10.0,89694.0,11.15
55111,16.0,64249.0,24.9
55113,-9.0,16489.0,-9.0
55115,-9.0,40796.0,-9.0
55117,15.0,115456.0,12.99
55119,-9.0,20412.0,-9.0
55121,-9.0,29442.0,-9.0
55123,-9.0,30785.0,-9.0
55125,-9.0,21938.0,-9.0
55127,21.0,103718.0,20.25
55129,0.0,15878.0,0.0
55131,21.0,135693.0,15.48
55133,72.0,403072.0,17.86
55135,-9.0,51128.0,-9.0
55137,-9.0,24263.0,-9.0
55139,28.0,171020.0,16.37
55141,-9.0,73055.0,-9.0
56001,-9.0,38601.0,-9.0
56003,-9.0,11881.0,-9.0
56005,-9.0,46140.0,-9.0
56007,-9.0,14971.0,-9.0
56009,-9.0,13640.0,-9.0
56011,0.0,7450.0,0.0
56013,-9.0,39531.0,-9.0
56015,-9.0,13376.0,-9.0
56017,0.0,4555.0,0.0
56019,0.0,8460.0,0.0
56021,-9.0,98976.0,-9.0
56023,0.0,19434.0,0.0
56025,13.0,79115.0,16.43
56027,0.0,2388.0,0.0
56029,-9.0,29324.0,-9.0
56031,-9.0,8566.0,-9.0
56033,-9.0,30233.0,-9.0
56035,-9.0,9813.0,-9.0
56037,-9.0,43051.0,-9.0
56039,-9.0,23081.0,-9.0
56041,-9.0,20299.0,-9.0
56043,-9.0,7885.0,-9.0
56045,-9.0,6967.0,-9.0
