FIPS,Deaths,Population,2019 MR
47085,-9.0,18582.0,-9.0
47087,-9.0,11786.0,-9.0
47089,14.0,54495.0,25.69
47091,-9.0,17788.0,-9.0
47093,222.0,470313.0,47.2
47095,-9.0,7016.0,-9.0
47097,-9.0,25633.0,-9.0
47099,14.0,44142.0,31.72
47101,-9.0,12268.0,-9.0
47103,-9.0,34366.0,-9.0
47105,19.0,54068.0,35.14
47107,12.0,53794.0,22.31
47109,-9.0,25694.0,-9.0
47111,-9.0,24602.0,-9.0
47113,-9.0,97984.0,-9.0
47115,10.0,28907.0,34.59
47117,10.0,34375.0,29.09
47119,28.0,96387.0,29.05
47121,-9.0,12422.0,-9.0
47123,16.0,46545.0,34.38
47125,73.0,208993.0,34.93
47127,0.0,6488.0,0.0
47129,-9.0,21403.0,-9.0
47131,-9.0,30069.0,-9.0
47133,-9.0,22241.0,-9.0
47135,-9.0,8076.0,-9.0
47137,-9.0,5048.0,-9.0
47139,0.0,16832.0,0.0
47141,15.0,80245.0,18.69
47143,14.0,33167.0,42.21
47145,13.0,53382.0,24.35
47147,27.0,71813.0,37.6
47149,95.0,332285.0,28.59
47151,-9.0,22068.0,-9.0
47153,-9.0,15026.0,-9.0
47155,36.0,98250.0,36.64
47157,275.0,937166.0,29.34
47159,-9.0,20157.0,-9.0
47161,-9.0,13715.0,-9.0
47163,24.0,158348.0,15.16
47165,47.0,191283.0,24.57
47167,20.0,61599.0,32.47
47169,-9.0,11284.0,-9.0
47171,-9.0,17883.0,-9.0
47173,-9.0,19972.0,-9.0
47175,0.0,5872.0,0.0
47177,-9.0,41277.0,-9.0
47179,28.0,129375.0,21.64
47181,0.0,16673.0,0.0
47183,-9.0,33328.0,-9.0
47185,11.0,27345.0,40.23
47187,36.0,238412.0,15.1
47189,61.0,144657.0,42.17
48001,-9.0,57735.0,-9.0
48003,-9.0,18705.0,-9.0
48005,-9.0,86715.0,-9.0
48007,-9.0,23510.0,-9.0
48009,0.0,8553.0,0.0
48011,0.0,1887.0,0.0
48013,-9.0,51153.0,-9.0
48015,-9.0,30032.0,-9.0
48017,-9.0,7000.0,-9.0
48019,-9.0,23112.0,-9.0
48021,-9.0,88723.0,-9.0
48023,-9.0,3509.0,-9.0
48025,-9.0,32565.0,-9.0
48027,29.0,362924.0,7.99
48029,263.0,2003554.0,13.13
48031,-9.0,11931.0,-9.0
48033,0.0,654.0,0.0
48035,-9.0,18685.0,-9.0
48037,-9.0,93245.0,-9.0
48039,41.0,374264.0,10.95
48041,13.0,229211.0,5.67
48043,-9.0,9203.0,-9.0
48045,-9.0,1546.0,-9.0
48047,-9.0,7093.0,-9.0
48049,-9.0,37864.0,-9.0
48051,-9.0,18443.0,-9.0
48053,-9.0,48155.0,-9.0
48055,0.0,43664.0,0.0
48057,-9.0,21290.0,-9.0
48059,-9.0,13943.0,-9.0
48061,27.0,423163.0,6.38
48063,0.0,13094.0,0.0
48065,0.0,5926.0,0.0
48067,-9.0,30026.0,-9.0
48069,0.0,7530.0,0.0
48071,11.0,43837.0,25.09
48073,-9.0,52646.0,-9.0
48075,-9.0,7306.0,-9.0
48077,-9.0,10471.0,-9.0
48079,0.0,2853.0,0.0
48081,-9.0,3387.0,-9.0
48083,0.0,8175.0,0.0
48085,77.0,1034730.0,7.44
48087,0.0,2920.0,0.0
48089,-9.0,21493.0,-9.0
48091,14.0,156209.0,8.96
48093,-9.0,13635.0,-9.0
48095,0.0,2726.0,0.0
48097,-9.0,41257.0,-9.0
48099,-9.0,75951.0,-9.0
48101,0.0,1398.0,0.0
48103,0.0,4797.0,0.0
48105,-9.0,3464.0,-9.0
48107,-9.0,5737.0,-9.0
48109,0.0,2171.0,0.0
48111,0.0,7287.0,0.0
48113,345.0,2635516.0,13.09
48115,-9.0,12728.0,-9.0
48117,-9.0,18546.0,-9.0
48119,-9.0,5331.0,-9.0
48121,66.0,887207.0,7.44
48123,-9.0,20160.0,-9.0
48125,0.0,2211.0,0.0
48127,0.0,10124.0,0.0
48129,0.0,3278.0,0.0
48131,-9.0,11157.0,-9.0
48133,-9.0,18360.0,-9.0
48135,25.0,166223.0,15.04
48137,0.0,1932.0,0.0
48139,15.0,184826.0,8.12
48141,96.0,839238.0,11.44
48143,-9.0,42698.0,-9.0
48145,-9.0,17297.0,-9.0
48147,-9.0,35514.0,-9.0
48149,-9.0,25346.0,-9.0
48151,0.0,3830.0,0.0
48153,0.0,5712.0,0.0
48155,0.0,1155.0,0.0
48157,50.0,811688.0,6.16
48159,-9.0,10725.0,-9.0
48161,-9.0,19717.0,-9.0
48163,0.0,20306.0,0.0
48165,0.0,21492.0,0.0
48167,54.0,342139.0,15.78
48169,-9.0,6229.0,-9.0
48171,-9.0,26988.0,-9.0
48173,0.0,1409.0,0.0
48175,0.0,7658.0,0.0
48177,-9.0,20837.0,-9.0
48179,-9.0,21886.0,-9.0
48181,12.0,136212.0,8.81
48183,16.0,123945.0,12.91
48185,-9.0,28880.0,-9.0
48187,13.0,166847.0,7.79
48189,-9.0,33406.0,-9.0
48191,0.0,2964.0,0.0
48193,-9.0,8461.0,-9.0
48195,0.0,5399.0,0.0
48197,-9.0,3933.0,-9.0
48199,-9.0,57602.0,-9.0
48201,615.0,4713325.0,13.05
48203,-9.0,66553.0,-9.0
48205,0.0,5576.0,0.0
48207,-9.0,5658.0,-9.0
48209,10.0,230191.0,4.34
48211,-9.0,3819.0,-9.0
48213,17.0,82737.0,20.55
48215,37.0,868707.0,4.26
48217,-9.0,36649.0,-9.0
48219,-9.0,23021.0,-9.0
48221,-9.0,61643.0,-9.0
48223,-9.0,37084.0,-9.0
48225,-9.0,22968.0,-9.0
48227,-9.0,36664.0,-9.0
48229,0.0,4886.0,0.0
48231,-9.0,98594.0,-9.0
48233,-9.0,20938.0,-9.0
48235,-9.0,1536.0,-9.0
48237,-9.0,8935.0,-9.0
48239,-9.0,14760.0,-9.0
48241,-9.0,35529.0,-9.0
48243,0.0,2274.0,0.0
48245,32.0,251565.0,12.72
48247,0.0,5200.0,0.0
48249,-9.0,40482.0,-9.0
48251,18.0,175817.0,10.24
48253,0.0,20083.0,0.0
48255,0.0,15601.0,0.0
48257,24.0,136154.0,17.63
48259,-9.0,47431.0,-9.0
48261,0.0,404.0,0.0
48263,0.0,762.0,0.0
48265,-9.0,52600.0,-9.0
48267,0.0,4337.0,0.0
48269,0.0,272.0,0.0
48271,0.0,3667.0,0.0
48273,-9.0,30680.0,-9.0
48275,0.0,3664.0,0.0
48277,-9.0,49859.0,-9.0
48279,0.0,12893.0,0.0
48281,-9.0,21428.0,-9.0
48283,-9.0,7520.0,-9.0
48285,-9.0,20154.0,-9.0
48287,0.0,17239.0,0.0
48289,-9.0,17404.0,-9.0
48291,14.0,88219.0,15.87
48293,-9.0,23437.0,-9.0
48295,0.0,3233.0,0.0
48297,0.0,12207.0,0.0
48299,-9.0,21795.0,-9.0
48301,0.0,169.0,0.0
48303,45.0,310569.0,14.49
48305,-9.0,5951.0,-9.0
48307,0.0,7984.0,0.0
48309,28.0,256623.0,10.91
48311,0.0,743.0,0.0
48313,0.0,14284.0,0.0
48315,-9.0,9854.0,-9.0
48317,0.0,5771.0,0.0
48319,0.0,4274.0,0.0
48321,-9.0,36643.0,-9.0
48323,-9.0,58722.0,-9.0
48325,-9.0,51584.0,-9.0
48327,0.0,2138.0,0.0
48329,11.0,176832.0,6.22
48331,-9.0,24823.0,-9.0
48333,-9.0,4873.0,-9.0
48335,0.0,8545.0,0.0
48337,-9.0,19818.0,-9.0
48339,92.0,607391.0,15.15
48341,-9.0,20940.0,-9.0
48343,-9.0,12388.0,-9.0
48345,0.0,1200.0,0.0
48347,-9.0,65204.0,-9.0
48349,-9.0,50113.0,-9.0
48351,-9.0,13595.0,-9.0
48353,-9.0,14714.0,-9.0
48355,45.0,362294.0,12.42
48357,0.0,9836.0,0.0
48359,0.0,2112.0,0.0
48361,12.0,83396.0,14.39
48363,-9.0,29189.0,-9.0
48365,-9.0,23194.0,-9.0
48367,15.0,142878.0,10.5
48369,0.0,9605.0,0.0
48371,0.0,15823.0,0.0
48373,-9.0,51353.0,-9.0
48375,28.0,117415.0,23.85
48377,0.0,6704.0,0.0
48379,-9.0,12514.0,-9.0
48381,16.0,137713.0,11.62
48383,-9.0,3849.0,-9.0
48385,0.0,3452.0,0.0
48387,-9.0,12023.0,-9.0
48389,-9.0,15976.0,-9.0
48391,-9.0,6948.0,-9.0
48393,0.0,854.0,0.0
48395,-9.0,17074.0,-9.0
48397,-9.0,104915.0,-9.0
48399,0.0,10264.0,0.0
48401,-9.0,54406.0,-9.0
48403,-9.0,10542.0,-9.0
48405,-9.0,8237.0,-9.0
48407,-9.0,28859.0,-9.0
48409,-9.0,66730.0,-9.0
48411,0.0,6055.0,0.0
48413,0.0,2793.0,0.0
48415,-9.0,16703.0,-9.0
48417,-9.0,3265.0,-9.0
48419,-9.0,25274.0,-9.0
48421,0.0,3022.0,0.0
48423,23.0,232751.0,9.88
48425,-9.0,9128.0,-9.0
48427,-9.0,64633.0,-9.0
48429,-9.0,9366.0,-9.0
48431,0.0,1291.0,0.0
48433,0.0,1350.0,0.0
48435,0.0,3776.0,0.0
48437,0.0,7397.0,0.0
48439,175.0,2102515.0,8.32
48441,12.0,138034.0,8.69
48443,0.0,776.0,0.0
48445,0.0,12337.0,0.0
48447,0.0,1501.0,0.0
48449,-9.0,32750.0,-9.0
48451,-9.0,119200.0,-9.0
48453,165.0,1273954.0,12.95
48455,0.0,14651.0,0.0
48457,-9.0,21672.0,-9.0
48459,-9.0,41753.0,-9.0
48461,-9.0,3657.0,-9.0
48463,-9.0,26741.0,-9.0
48465,-9.0,49025.0,-9.0
48467,-9.0,56590.0,-9.0
48469,-9.0,92084.0,-9.0
48471,-9.0,72971.0,-9.0
48473,-9.0,55246.0,-9.0
48475,-9.0,11998.0,-9.0
48477,-9.0,35882.0,-9.0
48479,27.0,276652.0,9.76
48481,10.0,41556.0,24.06
48483,0.0,5056.0,0.0
48485,16.0,132230.0,12.1
48487,-9.0,12769.0,-9.0
48489,-9.0,21358.0,-9.0
48491,34.0,590551.0,5.76
48493,-9.0,51070.0,-9.0
48495,-9.0,8010.0,-9.0
48497,10.0,69984.0,14.29
48499,-9.0,45539.0,-9.0
48501,-9.0,8713.0,-9.0
48503,-9.0,18010.0,-9.0
48505,-9.0,14179.0,-9.0
48507,-9.0,11840.0,-9.0
49001,-9.0,6710.0,-9.0
49003,-9.0,56046.0,-9.0
49005,11.0,128289.0,8.57
49007,-9.0,20463.0,-9.0
49009,0.0,950.0,0.0
49011,46.0,355481.0,12.94
49013,-9.0,19938.0,-9.0
49015,-9.0,10012.0,-9.0
49017,0.0,5051.0,0.0
49019,-9.0,9754.0,-9.0
49021,-9.0,54839.0,-9.0
49023,-9.0,12017.0,-9.0
49025,-9.0,7886.0,-9.0
49027,-9.0,13188.0,-9.0
49029,0.0,12124.0,0.0
49031,0.0,1479.0,0.0
49033,0.0,2483.0,0.0
49035,249.0,1160437.0,21.46
49037,-9.0,15308.0,-9.0
49039,-9.0,30939.0,-9.0
49041,-9.0,21620.0,-9.0
49043,-9.0,42145.0,-9.0
49045,16.0,72259.0,22.14
49047,11.0,35734.0,30.78
49049,86.0,636235.0,13.52
49051,-9.0,34091.0,-9.0
49053,30.0,177556.0,16.9
49055,0.0,2711.0,0.0
49057,59.0,260213.0,22.67
50001,-9.0,36777.0,-9.0
50003,11.0,35470.0,31.01
50005,12.0,29993.0,40.01
50007,23.0,163774.0,14.04
50009,-9.0,6163.0,-9.0
50011,-9.0,49402.0,-9.0
50013,0.0,7235.0,0.0
50015,-9.0,25362.0,-9.0
50017,-9.0,28892.0,-9.0
50019,-9.0,27037.0,-9.0
50021,15.0,58191.0,25.78
50023,10.0,58409.0,17.12
50025,22.0,42222.0,52.11
50027,16.0,55062.0,29.06
51001,-9.0,32316.0,-9.0
51003,10.0,109330.0,9.15
51005,-9.0,14860.0,-9.0
51007,-9.0,13145.0,-9.0
51009,-9.0,31605.0,-9.0
51011,-9.0,15911.0,-9.0
51013,17.0,236842.0,7.18
51015,-9.0,75558.0,-9.0
51017,0.0,4147.0,0.0
51019,-9.0,78997.0,-9.0
51021,-9.0,6280.0,-9.0
51023,-9.0,33419.0,-9.0
51025,-9.0,16231.0,-9.0
51027,-9.0,21004.0,-9.0
51029,-9.0,17148.0,-9.0
51031,-9.0,54885.0,-9.0
51033,-9.0,30725.0,-9.0
51035,-9.0,29791.0,-9.0
51036,-9.0,6963.0,-9.0
51037,-9.0,11880.0,-9.0
51041,88.0,352802.0,24.94
51043,-9.0,14619.0,-9.0
51045,0.0,5131.0,0.0
51047,12.0,52605.0,22.81
51049,-9.0,9932.0,-9.0
51051,-9.0,14318.0,-9.0
51053,-9.0,28544.0,-9.0
51057,0.0,10953.0,0.0
51059,98.0,1147532.0,8.54
51061,18.0,71222.0,25.27
51063,-9.0,15749.0,-9.0
51065,-9.0,27270.0,-9.0
51067,-9.0,56042.0,-9.0
51069,15.0,89313.0,16.79
51071,-9.0,16720.0,-9.0
51073,-9.0,37348.0,-9.0
51075,-9.0,23753.0,-9.0
51077,-9.0,15550.0,-9.0
51079,-9.0,19819.0,-9.0
51081,-9.0,11336.0,-9.0
51083,-9.0,33911.0,-9.0
51085,23.0,107766.0,21.34
51087,69.0,330818.0,20.86
51089,16.0,50557.0,31.65
51091,0.0,2190.0,0.0
51093,-9.0,37109.0,-9.0
51095,-9.0,76523.0,-9.0
51097,0.0,7025.0,0.0
51099,-9.0,26836.0,-9.0
51101,-9.0,17148.0,-9.0
51103,0.0,10603.0,0.0
51105,-9.0,23423.0,-9.0
51107,28.0,413538.0,6.77
51109,16.0,37591.0,42.56
51111,-9.0,12196.0,-9.0
51113,-9.0,13261.0,-9.0
51115,0.0,8834.0,0.0
51117,-9.0,30587.0,-9.0
51119,-9.0,10582.0,-9.0
51121,10.0,98535.0,10.15
51125,-9.0,14930.0,-9.0
51127,-9.0,23091.0,-9.0
51131,-9.0,11710.0,-9.0
51133,-9.0,12095.0,-9.0
51135,-9.0,15232.0,-9.0
51137,12.0,37051.0,32.39
51139,-9.0,23902.0,-9.0
51141,-9.0,17608.0,-9.0
51143,14.0,60354.0,23.2
51145,-9.0,29652.0,-9.0
51147,-9.0,22802.0,-9.0
51149,-9.0,38353.0,-9.0
51153,66.0,470335.0,14.03
51155,12.0,34027.0,35.27
51157,-9.0,7370.0,-9.0
51159,-9.0,9023.0,-9.0
51161,14.0,94186.0,14.86
51163,-9.0,22573.0,-9.0
51165,10.0,81948.0,12.2
51167,-9.0,26586.0,-9.0
51169,-9.0,21566.0,-9.0
51171,14.0,43616.0,32.1
51173,-9.0,30104.0,-9.0
51175,-9.0,17631.0,-9.0
51177,34.0,136215.0,24.96
51179,34.0,152882.0,22.24
51181,-9.0,6422.0,-9.0
51183,-9.0,11159.0,-9.0
51185,18.0,40595.0,44.34
51187,18.0,40164.0,44.82
51191,-9.0,53740.0,-9.0
51193,-9.0,18015.0,-9.0
51195,13.0,37383.0,34.78
51197,-9.0,28684.0,-9.0
51199,14.0,68280.0,20.5
51510,22.0,159428.0,13.8
51520,-9.0,16762.0,-9.0
51530,0.0,6478.0,0.0
51540,-9.0,47266.0,-9.0
51550,40.0,244835.0,16.34
51570,-9.0,17370.0,-9.0
51580,-9.0,5538.0,-9.0
51590,11.0,40044.0,27.47
51595,0.0,5346.0,0.0
51600,-9.0,24019.0,-9.0
51610,0.0,14617.0,0.0
51620,-9.0,7967.0,-9.0
51630,-9.0,29036.0,-9.0
51640,-9.0,6347.0,-9.0
51650,46.0,134510.0,34.2
51660,-9.0,53016.0,-9.0
51670,10.0,22529.0,44.39
51678,-9.0,7446.0,-9.0
51680,19.0,82168.0,23.12
51683,13.0,41085.0,31.64
51685,-9.0,17478.0,-9.0
51690,-9.0,12554.0,-9.0
51700,38.0,179225.0,21.2
51710,50.0,242742.0,20.6
51720,-9.0,3981.0,-9.0
51730,18.0,31346.0,57.42
51735,-9.0,12271.0,-9.0
51740,34.0,94398.0,36.02
51750,-9.0,18249.0,-9.0
51760,101.0,230436.0,43.83
51770,40.0,99143.0,40.35
51775,-9.0,25301.0,-9.0
51790,-9.0,24932.0,-9.0
51800,16.0,92108.0,17.37
51810,48.0,449974.0,10.67
51820,10.0,22630.0,44.19
51830,-9.0,14954.0,-9.0
51840,11.0,28078.0,39.18
53001,-9.0,19983.0,-9.0
53003,-9.0,22582.0,-9.0
53005,28.0,204390.0,13.7
53007,12.0,77200.0,15.54
53009,16.0,77331.0,20.69
53011,66.0,488241.0,13.52
53013,0.0,3985.0,0.0
53015,19.0,110593.0,17.18
53017,-9.0,43429.0,-9.0
53019,-9.0,7627.0,-9.0
53021,-9.0,95222.0,-9.0
53023,0.0,2225.0,0.0
53025,12.0,97733.0,12.28
53027,18.0,75061.0,23.98
53029,-9.0,85141.0,-9.0
53031,-9.0,32221.0,-9.0
53033,414.0,2252782.0,18.38
53035,40.0,271473.0,14.73
53037,-9.0,47935.0,-9.0
53039,-9.0,22425.0,-9.0
53041,12.0,80707.0,14.87
53043,-9.0,10939.0,-9.0
53045,15.0,66768.0,22.47
53047,-9.0,42243.0,-9.0
53049,-9.0,22471.0,-9.0
53051,-9.0,13724.0,-9.0
53053,149.0,904980.0,16.46
53055,-9.0,17582.0,-9.0
53057,16.0,129205.0,12.38
53059,-9.0,12083.0,-9.0
53061,180.0,822083.0,21.9
53063,77.0,522798.0,14.73
53065,-9.0,45723.0,-9.0
53067,39.0,290536.0,13.42
53069,0.0,4488.0,0.0
53071,10.0,60760.0,16.46
53073,18.0,229247.0,7.85
53075,-9.0,50104.0,-9.0
53077,46.0,250873.0,18.34
54001,-9.0,16441.0,-9.0
54003,59.0,119171.0,49.51
54005,11.0,21457.0,51.27
54007,-9.0,13957.0,-9.0
54009,-9.0,21939.0,-9.0
54011,95.0,91945.0,103.32
54013,0.0,7109.0,0.0
54015,-9.0,8508.0,-9.0
54017,-9.0,8448.0,-9.0
54019,31.0,42406.0,73.1
54021,-9.0,7823.0,-9.0
54023,-9.0,11568.0,-9.0
54025,12.0,34662.0,34.62
54027,18.0,23175.0,77.67
54029,19.0,28810.0,65.95
54031,-9.0,13776.0,-9.0
54033,28.0,67256.0,41.63
54035,-9.0,28576.0,-9.0
54037,27.0,57146.0,47.25
54039,137.0,178124.0,76.91
54041,-9.0,15907.0,-9.0
54043,12.0,20409.0,58.8
54045,30.0,32019.0,93.69
54047,-9.0,17624.0,-9.0
54049,24.0,56072.0,42.8
54051,-9.0,30531.0,-9.0
54053,-9.0,26516.0,-9.0
54055,23.0,58758.0,39.14
54057,10.0,26868.0,37.22
54059,10.0,23424.0,42.69
54061,26.0,105612.0,24.62
54063,-9.0,13275.0,-9.0
54065,10.0,17884.0,55.92
54067,-9.0,24496.0,-9.0
54069,19.0,41411.0,45.88
54071,-9.0,6969.0,-9.0
54073,-9.0,7460.0,-9.0
54075,-9.0,8247.0,-9.0
54077,-9.0,33432.0,-9.0
54079,22.0,56450.0,38.97
54081,68.0,73361.0,92.69
54083,-9.0,28695.0,-9.0
54085,-9.0,9554.0,-9.0
54087,-9.0,13688.0,-9.0
54089,-9.0,12573.0,-9.0
54091,-9.0,16695.0,-9.0
54093,-9.0,6839.0,-9.0
54095,-9.0,8591.0,-9.0
54097,-9.0,24176.0,-9.0
54099,25.0,39402.0,63.45
54101,-9.0,8114.0,-9.0
54103,-9.0,15065.0,-9.0
54105,-9.0,5821.0,-9.0
54107,35.0,83518.0,41.91
54109,10.0,20394.0,49.03
55001,-9.0,20220.0,-9.0
55003,-9.0,15562.0,-9.0
55005,-9.0,45244.0,-9.0
55007,-9.0,15036.0,-9.0
55009,40.0,264542.0,15.12
55011,0.0,13031.0,0.0
55013,-9.0,15414.0,-9.0
55015,-9.0,50089.0,-9.0
55017,-9.0,64658.0,-9.0
55019,-9.0,34774.0,-9.0
55021,16.0,57532.0,27.81
55023,-9.0,16131.0,-9.0
55025,126.0,546695.0,23.05
55027,20.0,87839.0,22.77
55029,-9.0,27668.0,-9.0
55031,13.0,43150.0,30.13
55033,-9.0,45368.0,-9.0
55035,16.0,104646.0,15.29
55037,-9.0,4295.0,-9.0
55039,13.0,103403.0,12.57
55041,-9.0,9004.0,-9.0
55043,-9.0,51439.0,-9.0
55045,-9.0,36960.0,-9.0
55047,-9.0,18913.0,-9.0
55049,-9.0,23678.0,-9.0
55051,0.0,5687.0,0.0
55053,-9.0,20643.0,-9.0
55055,16.0,84769.0,18.87
55057,-9.0,26687.0,-9.0
55059,29.0,169561.0,17.1
55061,-9.0,20434.0,-9.0
55063,22.0,118016.0,18.64
55065,0.0,16665.0,0.0
55067,-9.0,19189.0,-9.0
55069,-9.0,27593.0,-9.0
55071,13.0,78981.0,16.46
55073,16.0,135692.0,11.79
55075,-9.0,40350.0,-9.0
55077,-9.0,15574.0,-9.0
55078,-9.0,4556.0,-9.0
55079,401.0,945726.0,42.4
55081,16.0,46253.0,34.59
55083,-9.0,37930.0,-9.0
55085,-9.0,35595.0,-9.0
55087,21.0,187885.0,11.18
55089,10.0,89221.0,11.21
55091,-9.0,7287.0,-9.0
55093,-9.0,42754.0,-9.0
55095,-9.0,43783.0,-9.0
55097,-9.0,70772.0,-9.0
55099,-9.0,13351.0,-9.0
55101,38.0,196311.0,19.36
55103,-9.0,17252.0,-9.0
55105,45.0,163354.0,27.55
55107,-9.0,14178.0,-9.0
55109,-9.0,90687.0,-9.0
55111,15.0,64442.0,23.28
55113,-9.0,16558.0,-9.0
55115,-9.0,40899.0,-9.0
55117,21.0,115340.0,18.21
55119,-9.0,20343.0,-9.0
55121,-9.0,29649.0,-9.0
55123,-9.0,30822.0,-9.0
55125,-9.0,22195.0,-9.0
55127,27.0,103868.0,25.99
55129,0.0,15720.0,0.0
55131,22.0,136034.0,16.17
55133,63.0,404198.0,15.59
55135,-9.0,50990.0,-9.0
55137,-9.0,24443.0,-9.0
55139,20.0,171907.0,11.63
55141,12.0,72999.0,16.44
56001,-9.0,38880.0,-9.0
56003,-9.0,11790.0,-9.0
56005,-9.0,46341.0,-9.0
56007,-9.0,14800.0,-9.0
56009,0.0,13822.0,0.0
56011,0.0,7584.0,0.0
56013,11.0,39261.0,28.02
56015,-9.0,13211.0,-9.0
56017,0.0,4413.0,0.0
56019,-9.0,8445.0,-9.0
56021,16.0,99500.0,16.08
56023,-9.0,19830.0,-9.0
56025,13.0,79858.0,16.28
56027,0.0,2356.0,0.0
56029,0.0,29194.0,0.0
56031,-9.0,8393.0,-9.0
56033,-9.0,30485.0,-9.0
56035,-9.0,9831.0,-9.0
56037,-9.0,42343.0,-9.0
56039,-9.0,23464.0,-9.0
56041,-9.0,20226.0,-9.0
56043,-9.0,7805.0,-9.0
56045,0.0,6927.0,0.0
